customer_id,tank_type_id,supplied_at,volume,purpose
743,3,2017-03-13 09:49:00,402.9,
743,3,2017-04-03 08:54:00,361.4,
743,3,2017-04-28 09:06:00,275.6,
743,3,2017-11-10 09:39:00,194.8,
743,3,2017-12-01 10:05:00,367.2,
743,3,2017-12-22 10:31:00,494.5,
743,3,2018-01-12 11:08:00,434.0,
743,3,2018-02-02 09:32:00,501.6,
743,3,2018-02-23 10:45:00,416.9,
743,3,2018-03-15 11:17:00,450.9,
743,3,2018-04-04 09:27:00,285.6,
743,3,2018-04-25 07:20:00,235.2,
743,3,2018-11-14 11:08:00,177.4,
743,3,2018-12-05 10:01:00,274.1,
743,3,2018-12-24 08:50:00,342.5,
743,3,2019-01-14 10:14:00,417.5,
743,3,2019-02-04 09:27:00,409.1,
743,3,2019-02-25 07:59:00,387.5,
743,3,2019-03-18 08:49:00,278.6,
743,3,2019-04-08 09:24:00,271.3,
758,1,2016-03-07 11:40:00,519.7,
758,1,2016-03-17 08:28:00,182.6,
758,1,2016-03-26 10:27:00,149.5,
758,1,2016-04-07 09:59:00,158.7,
758,1,2016-04-26 09:49:00,203.0,
758,1,2016-11-02 08:57:00,296.9,
758,1,2016-11-18 09:57:00,217.8,
758,1,2016-11-28 08:41:00,131.0,
758,1,2016-12-07 11:22:00,182.1,
758,1,2016-12-19 10:44:00,234.3,
758,1,2016-12-29 11:58:00,165.6,
758,1,2017-01-06 06:25:00,155.3,
758,1,2017-01-16 07:51:00,225.2,
758,1,2017-01-24 09:33:00,170.9,
758,1,2017-02-02 07:56:00,190.4,
758,1,2017-02-20 08:18:00,348.3,
758,1,2017-03-01 10:17:00,231.7,
758,1,2017-03-21 08:27:00,368.0,
758,1,2017-04-10 08:38:00,269.1,
758,1,2017-11-08 09:08:00,220.1,
758,1,2017-11-25 09:27:00,215.2,
758,1,2017-12-05 08:45:00,303.6,
758,1,2017-12-15 11:39:00,266.8,
758,1,2017-12-25 10:24:00,260.9,
758,1,2018-01-04 09:28:00,249.9,
758,1,2018-01-13 09:51:00,292.9,
758,1,2018-01-23 09:56:00,285.3,
758,1,2018-01-31 07:57:00,266.7,
758,1,2018-02-09 09:35:00,285.2,
758,1,2018-02-19 09:34:00,321.5,
758,1,2018-02-27 07:39:00,252.0,
758,1,2018-03-08 11:31:00,255.8,
758,1,2018-03-19 08:19:00,233.1,
758,1,2018-03-29 08:25:00,139.7,
758,1,2018-04-27 09:39:00,338.0,
758,1,2018-11-05 08:14:00,167.9,
758,1,2018-11-19 08:09:00,175.4,
758,1,2018-11-29 12:39:00,175.5,
758,1,2018-12-07 11:52:00,160.3,
758,1,2018-12-17 10:19:00,219.8,
758,1,2018-12-26 12:20:00,174.5,
758,1,2019-01-04 12:38:00,213.5,
758,1,2019-01-11 13:13:00,168.5,
758,1,2019-01-21 16:57:00,228.9,
758,1,2019-01-29 13:36:00,161.8,
758,1,2019-02-07 14:05:00,248.9,
758,1,2019-02-16 08:53:00,181.8,
758,1,2019-02-23 10:12:00,141.2,
758,1,2019-03-04 10:38:00,143.7,
758,1,2019-03-13 10:14:00,133.0,
758,1,2019-03-23 10:10:00,108.4,
758,1,2019-04-02 08:04:00,143.1,
758,1,2019-04-18 10:54:00,102.1,
763,1,2016-04-27 07:02:00,501.6,
763,1,2016-11-09 15:02:00,200.8,
763,1,2016-11-29 12:05:00,148.3,
763,1,2016-12-13 13:23:00,152.2,
763,1,2016-12-28 12:47:00,156.0,
763,1,2017-01-20 07:31:00,227.6,
763,1,2017-02-14 12:23:00,250.6,
763,1,2017-03-10 10:56:00,174.1,
763,1,2017-04-10 11:54:00,197.9,
763,1,2017-11-10 11:23:00,192.5,
763,1,2017-12-04 10:49:00,174.1,
763,1,2017-12-27 10:59:00,251.6,
763,1,2018-01-18 11:04:00,221.8,
763,1,2018-02-10 10:14:00,269.4,
763,1,2018-03-07 12:39:00,291.0,
763,1,2018-03-30 09:45:00,198.1,
763,1,2018-04-27 07:36:00,158.8,
763,1,2018-12-01 10:12:00,345.6,
763,1,2018-12-26 13:26:00,224.4,
763,1,2019-01-19 09:05:00,226.6,
763,1,2019-02-13 16:01:00,291.6,
763,1,2019-03-09 07:17:00,195.2,
763,1,2019-04-03 12:35:00,214.2,
763,1,2019-04-27 07:07:00,116.9,
753,1,2015-12-18 12:01:00,456.1,
753,1,2016-01-20 08:09:00,189.1,
753,1,2016-02-03 09:32:00,95.5,
753,1,2016-02-24 11:14:00,114.8,
753,1,2016-03-16 08:12:00,124.6,
753,1,2016-04-05 09:40:00,93.8,
753,1,2016-11-22 11:06:00,250.0,
753,1,2016-12-07 07:46:00,144.5,
753,1,2016-12-22 09:22:00,203.9,
753,1,2017-01-04 11:43:00,189.4,
753,1,2017-01-17 12:48:00,215.8,
753,1,2017-01-31 10:25:00,207.4,
753,1,2017-02-15 14:24:00,187.5,
753,1,2017-03-02 12:16:00,180.4,
753,1,2017-03-17 10:13:00,178.4,
753,1,2017-04-05 10:42:00,193.4,
753,1,2017-04-27 12:33:00,168.5,
753,1,2017-11-22 08:02:00,207.7,
753,1,2017-12-06 10:00:00,161.1,
753,1,2017-12-23 08:42:00,232.6,
753,1,2018-01-03 13:05:00,154.8,
753,1,2018-01-18 07:39:00,204.0,
753,1,2018-02-01 11:22:00,208.7,
753,1,2018-02-16 16:03:00,222.2,
753,1,2018-03-02 14:08:00,199.0,
753,1,2018-03-19 14:05:00,214.2,
753,1,2018-04-04 11:22:00,117.4,
753,1,2018-04-23 11:47:00,123.3,
753,1,2018-11-20 12:02:00,222.2,
753,1,2018-12-04 10:38:00,156.8,
753,1,2018-12-17 15:10:00,182.5,
753,1,2018-12-29 12:55:00,143.0,
753,1,2019-01-15 13:25:00,223.4,
753,1,2019-01-30 10:23:00,205.0,
753,1,2019-02-14 16:27:00,220.0,
753,1,2019-03-01 10:03:00,161.2,
753,1,2019-03-14 12:34:00,146.3,
753,1,2019-03-29 10:47:00,167.4,
753,1,2019-04-18 12:15:00,141.3,
1052,3,2013-11-19 07:49:00,380.2,
1052,3,2013-11-29 13:13:00,148.4,
1052,3,2013-12-06 06:58:00,92.9,
1052,3,2013-12-17 14:49:00,203.8,
1052,3,2013-12-27 11:52:00,176.3,
1052,3,2014-01-07 17:50:00,158.7,
1052,3,2014-01-17 13:58:00,183.0,
1052,3,2014-01-28 16:06:00,259.7,
1052,3,2014-02-07 09:37:00,184.3,
1052,3,2014-02-18 15:16:00,151.1,
1052,3,2014-02-28 12:19:00,250.9,
1052,3,2014-03-11 11:41:00,184.6,
1052,3,2014-03-25 14:02:00,218.4,
1052,3,2014-04-10 12:18:00,196.8,
1052,3,2014-04-30 13:13:00,160.2,
1052,3,2014-11-13 11:03:00,160.3,
1052,3,2014-11-25 14:17:00,167.8,
1052,3,2014-12-05 08:22:00,128.8,
1052,3,2014-12-16 15:45:00,202.1,
1052,3,2014-12-27 13:23:00,223.6,
1052,3,2015-01-05 13:15:00,139.3,
1052,3,2015-01-15 14:24:00,197.3,
1052,3,2015-01-27 06:35:00,242.9,
1052,3,2015-02-09 03:49:00,262.2,
1052,3,2015-02-23 12:18:00,296.4,
1052,3,2015-03-06 09:27:00,184.7,
1052,3,2015-03-19 07:12:00,198.3,
1052,3,2015-04-02 10:50:00,167.4,
1052,3,2015-04-23 12:01:00,199.0,
1052,3,2015-11-13 13:49:00,231.8,
1052,3,2015-11-27 13:24:00,191.8,
1052,3,2015-12-07 09:17:00,153.8,
1052,3,2015-12-18 11:45:00,189.9,
1052,3,2015-12-28 13:18:00,206.6,
1052,3,2016-01-08 15:43:00,208.8,
1052,3,2016-01-18 08:05:00,235.7,
1052,3,2016-01-29 13:30:00,225.3,
1052,3,2016-02-08 13:58:00,235.9,
1052,3,2016-02-17 11:40:00,175.3,
1052,3,2016-02-26 07:31:00,163.9,
1052,3,2016-03-07 11:50:00,238.8,
1052,3,2016-03-17 15:16:00,162.2,
1052,3,2016-03-28 07:26:00,174.4,
1052,3,2016-04-12 12:12:00,158.5,
1052,3,2016-11-14 07:00:00,431.3,
1052,3,2016-11-25 07:07:00,218.9,
1052,3,2016-12-05 07:00:00,199.4,
1052,3,2016-12-16 06:26:00,244.2,
1052,3,2016-12-26 06:00:00,255.5,
1052,3,2017-01-04 06:28:00,142.3,
1052,3,2017-01-14 05:54:00,253.9,
1052,3,2017-01-23 06:29:00,218.5,
1052,3,2017-02-01 06:33:00,219.4,
1052,3,2017-02-10 06:01:00,197.4,
1052,3,2017-02-20 06:13:00,206.2,
1052,3,2017-02-28 13:10:00,190.8,
1052,3,2017-03-10 06:10:00,179.1,
1052,3,2017-03-16 11:54:00,114.5,
1052,3,2017-03-25 05:43:00,125.1,
1052,3,2017-04-03 06:19:00,161.9,
1052,3,2017-04-17 12:22:00,162.9,
1052,3,2017-11-01 08:02:00,151.6,
1052,3,2017-11-11 09:27:00,74.9,
1052,3,2017-11-20 06:32:00,130.0,
1052,3,2017-11-29 06:15:00,140.6,
1052,3,2017-12-08 06:04:00,157.8,
1052,3,2017-12-18 06:09:00,224.7,
1052,3,2017-12-29 05:43:00,214.0,
1052,3,2018-01-08 05:51:00,167.3,
1052,3,2018-01-17 05:35:00,196.7,
1052,3,2018-01-27 05:30:00,228.2,
1052,3,2018-02-05 14:12:00,259.0,
1052,3,2018-02-14 13:58:00,197.7,
1052,3,2018-02-24 05:32:00,235.0,
1052,3,2018-03-05 05:39:00,211.7,
1052,3,2018-03-13 13:21:00,210.9,
1052,3,2018-03-26 05:32:00,226.3,
1052,3,2018-04-09 06:06:00,193.2,
1052,3,2018-04-23 06:07:00,155.1,
1052,3,2018-11-09 13:32:00,60.4,
1052,3,2018-11-19 11:19:00,77.8,
1052,3,2018-11-27 13:29:00,155.9,
1052,3,2018-12-06 11:18:00,124.0,
1052,3,2018-12-17 13:56:00,223.7,
1052,3,2018-12-27 05:17:00,193.6,
1052,3,2019-01-03 05:45:00,86.5,
1052,3,2019-01-14 05:16:00,225.4,
1052,3,2019-01-23 05:12:00,224.3,
1052,3,2019-02-02 05:26:00,234.6,
1052,3,2019-02-13 05:07:00,295.5,
1052,3,2019-02-23 04:57:00,224.2,
1052,3,2019-03-06 05:06:00,227.5,
1052,3,2019-03-14 11:18:00,125.2,
1052,3,2019-03-25 05:15:00,210.4,
1052,3,2019-04-08 05:32:00,227.7,
1052,3,2019-04-22 05:20:00,136.1,
811,1,2010-01-14 18:10:00,152.9,
811,1,2010-01-29 12:21:00,117.2,
811,1,2010-02-18 13:21:00,208.4,
811,1,2010-03-10 10:02:00,177.7,
811,1,2010-03-31 10:05:00,194.0,
811,1,2010-04-20 08:36:00,215.7,
811,1,2010-11-06 08:58:00,279.2,
811,1,2010-11-26 09:11:00,163.3,
811,1,2010-12-16 14:42:00,261.8,
811,1,2011-01-06 12:01:00,283.5,
811,1,2011-01-27 09:48:00,350.1,
811,1,2011-02-16 09:15:00,298.8,
811,1,2011-03-08 10:12:00,279.8,
811,1,2011-03-28 10:21:00,247.7,
811,1,2011-04-14 13:44:00,164.5,
811,1,2011-11-08 09:15:00,292.2,
811,1,2011-11-29 09:02:00,180.5,
811,1,2011-12-19 07:52:00,272.7,
811,1,2012-01-10 10:33:00,244.6,
811,1,2012-01-28 15:49:00,317.7,
811,1,2012-02-13 15:15:00,267.3,
811,1,2012-02-29 14:26:00,251.9,
811,1,2012-03-14 10:44:00,184.0,
811,1,2012-03-31 06:26:00,193.7,
811,1,2012-04-19 11:28:00,208.0,
811,1,2012-11-07 07:53:00,192.6,
811,1,2012-11-28 07:44:00,231.7,
811,1,2012-12-18 07:49:00,257.1,
811,1,2013-01-07 08:55:00,266.9,
811,1,2013-01-26 16:42:00,322.4,
811,1,2013-02-12 07:39:00,256.5,
811,1,2013-03-02 07:46:00,298.0,
811,1,2013-03-21 16:04:00,271.4,
811,1,2013-04-09 07:01:00,246.9,
811,1,2013-04-30 11:41:00,216.4,
811,1,2013-11-07 11:12:00,179.6,
811,1,2013-11-29 12:55:00,207.9,
811,1,2013-12-18 11:04:00,172.8,
811,1,2014-01-09 17:25:00,214.7,
811,1,2014-01-29 11:25:00,256.3,
811,1,2014-02-18 12:17:00,269.5,
811,1,2014-03-10 17:21:00,231.9,
811,1,2014-04-01 11:32:00,167.3,
811,1,2014-04-24 06:53:00,169.3,
811,1,2014-11-08 07:42:00,108.9,
811,1,2014-11-28 12:42:00,110.1,
811,1,2014-12-18 16:38:00,116.6,
811,1,2015-01-07 16:14:00,161.3,
811,1,2015-01-27 15:57:00,162.6,
811,1,2015-02-16 13:33:00,155.2,
811,1,2015-03-06 14:46:00,117.2,
811,1,2015-03-26 08:18:00,141.7,
811,1,2015-04-17 08:21:00,99.4,
811,1,2015-11-06 09:17:00,211.6,
811,1,2015-11-27 14:41:00,172.5,
811,1,2015-12-17 12:04:00,344.0,
811,1,2016-01-06 13:45:00,311.4,
811,1,2016-01-25 17:21:00,338.3,
811,1,2016-02-08 16:18:00,186.0,
811,1,2016-02-22 12:58:00,182.2,
811,1,2016-03-05 13:16:00,156.6,
811,1,2016-03-23 16:05:00,202.8,
811,1,2016-04-12 08:56:00,190.7,
811,1,2016-11-15 07:30:00,250.0,
811,1,2016-12-05 12:05:00,298.3,
811,1,2016-12-23 13:02:00,282.2,
811,1,2017-01-13 16:19:00,355.4,
811,1,2017-01-30 13:59:00,317.4,
811,1,2017-02-16 09:13:00,274.7,
811,1,2017-03-04 10:26:00,283.7,
811,1,2017-03-23 09:57:00,278.1,
811,1,2017-04-12 08:11:00,267.9,
811,1,2017-04-28 07:59:00,188.4,
811,1,2017-11-15 16:09:00,205.9,
811,1,2017-12-04 10:26:00,255.3,
811,1,2017-12-25 14:51:00,318.0,
811,1,2018-01-11 08:24:00,255.9,
811,1,2018-01-29 12:39:00,282.4,
811,1,2018-02-14 12:20:00,302.6,
811,1,2018-03-07 14:12:00,378.4,
811,1,2018-03-27 12:40:00,266.1,
811,1,2018-04-16 07:30:00,263.5,
811,1,2018-11-15 14:03:00,146.2,
811,1,2018-12-05 13:25:00,216.5,
811,1,2018-12-26 07:52:00,230.0,
811,1,2019-01-16 12:12:00,188.6,
811,1,2019-02-06 14:31:00,228.1,
811,1,2019-02-27 12:39:00,202.4,
811,1,2019-03-20 09:17:00,175.8,
811,1,2019-04-10 08:20:00,161.8,
817,1,2013-11-21 14:20:00,461.8,
817,1,2013-12-03 13:22:00,331.5,
817,1,2013-12-10 13:06:00,219.3,
817,1,2013-12-17 11:51:00,244.6,
817,1,2013-12-21 10:57:00,139.1,
817,1,2013-12-28 09:15:00,262.3,
817,1,2014-01-04 09:25:00,233.0,
817,1,2014-01-11 16:39:00,291.1,
817,1,2014-01-17 15:00:00,253.9,
817,1,2014-01-24 13:02:00,303.4,
817,1,2014-01-31 14:36:00,249.6,
817,1,2014-02-07 13:52:00,289.3,
817,1,2014-02-14 14:23:00,289.5,
817,1,2014-02-21 17:09:00,254.9,
817,1,2014-02-28 12:03:00,236.4,
817,1,2014-03-07 10:12:00,236.1,
817,1,2014-03-14 14:21:00,222.6,
817,1,2014-03-20 11:19:00,192.2,
817,1,2014-03-27 13:08:00,202.8,
817,1,2014-04-04 09:27:00,199.7,
817,1,2014-04-14 07:53:00,295.0,
817,1,2014-04-23 07:26:00,198.4,
817,1,2014-04-30 07:01:00,104.2,
817,1,2014-11-10 12:04:00,167.1,
817,1,2014-11-18 12:27:00,252.5,
817,1,2014-11-25 14:21:00,199.9,
817,1,2014-12-02 14:16:00,192.2,
817,1,2014-12-09 14:02:00,273.8,
817,1,2014-12-16 12:32:00,269.3,
817,1,2014-12-22 12:12:00,252.8,
817,1,2014-12-29 09:21:00,288.6,
817,1,2015-01-05 13:04:00,272.8,
817,1,2015-01-12 15:03:00,293.9,
817,1,2015-01-19 14:38:00,291.6,
817,1,2015-01-26 15:47:00,281.8,
817,1,2015-02-02 11:08:00,276.4,
817,1,2015-02-09 16:06:00,307.2,
817,1,2015-02-16 08:29:00,294.2,
817,1,2015-02-23 11:17:00,259.8,
817,1,2015-03-02 10:42:00,267.4,
817,1,2015-03-09 07:30:00,237.4,
817,1,2015-03-16 11:24:00,265.2,
817,1,2015-03-23 11:49:00,191.6,
817,1,2015-03-30 09:57:00,187.3,
817,1,2015-04-08 11:43:00,271.1,
817,1,2015-04-17 12:57:00,233.1,
817,1,2015-04-27 07:06:00,217.7,
817,1,2015-11-02 14:59:00,234.7,
817,1,2015-11-09 11:45:00,159.6,
817,1,2015-11-18 13:09:00,248.1,
817,1,2015-11-28 11:46:00,324.9,
817,1,2015-12-04 08:23:00,186.9,
817,1,2015-12-10 08:09:00,219.7,
817,1,2015-12-16 09:00:00,212.5,
817,1,2015-12-22 13:07:00,239.2,
817,1,2015-12-29 08:13:00,310.3,
817,1,2016-01-05 08:13:00,285.5,
817,1,2016-01-12 10:01:00,309.6,
817,1,2016-01-19 14:55:00,349.3,
817,1,2016-01-26 16:54:00,319.3,
817,1,2016-02-02 11:51:00,323.9,
817,1,2016-02-09 07:52:00,307.0,
817,1,2016-02-16 11:54:00,310.7,
817,1,2016-02-23 08:55:00,295.0,
817,1,2016-03-01 14:09:00,324.0,
817,1,2016-03-08 08:44:00,294.3,
817,1,2016-03-15 13:52:00,300.8,
817,1,2016-03-23 09:51:00,256.8,
817,1,2016-03-31 09:29:00,261.1,
817,1,2016-04-07 07:29:00,177.1,
817,1,2016-04-18 13:45:00,299.4,
817,1,2016-04-27 11:24:00,177.2,
817,1,2016-11-07 11:16:00,247.9,
817,1,2016-11-15 14:24:00,263.2,
817,1,2016-11-22 13:31:00,246.8,
817,1,2016-11-30 10:35:00,314.2,
817,1,2016-12-08 15:19:00,297.7,
817,1,2016-12-15 15:47:00,292.7,
817,1,2016-12-22 10:26:00,288.7,
817,1,2016-12-29 10:27:00,321.8,
817,1,2017-01-05 10:26:00,277.7,
817,1,2017-01-12 15:05:00,337.9,
817,1,2017-01-19 12:38:00,340.1,
817,1,2017-01-26 08:37:00,328.6,
817,1,2017-02-02 12:07:00,315.5,
817,1,2017-02-08 14:48:00,264.6,
817,1,2017-02-15 14:49:00,266.2,
817,1,2017-02-22 15:58:00,297.6,
817,1,2017-03-01 11:18:00,279.8,
817,1,2017-03-08 11:00:00,246.1,
817,1,2017-03-15 13:05:00,245.0,
817,1,2017-03-23 12:46:00,249.6,
817,1,2017-03-30 11:48:00,233.6,
817,1,2017-04-06 12:49:00,187.9,
817,1,2017-04-13 12:45:00,201.2,
817,1,2017-04-28 10:10:00,373.4,
817,1,2017-11-09 13:53:00,184.3,
817,1,2017-11-17 15:04:00,201.3,
817,1,2017-11-24 13:15:00,246.5,
817,1,2017-12-01 11:02:00,247.3,
817,1,2017-12-07 10:33:00,218.7,
817,1,2017-12-15 13:03:00,289.1,
817,1,2017-12-21 12:24:00,267.1,
817,1,2017-12-28 12:39:00,299.3,
817,1,2018-01-04 08:22:00,250.3,
817,1,2018-01-12 09:09:00,330.5,
817,1,2018-01-19 15:27:00,313.2,
817,1,2018-01-26 10:13:00,313.0,
817,1,2018-02-01 11:08:00,271.2,
817,1,2018-02-08 10:41:00,313.7,
817,1,2018-02-15 12:29:00,312.7,
817,1,2018-02-22 13:06:00,297.5,
817,1,2018-03-01 13:13:00,257.9,
817,1,2018-03-08 13:33:00,246.2,
817,1,2018-03-16 13:01:00,239.4,
817,1,2018-03-26 09:31:00,285.0,
817,1,2018-04-03 11:25:00,178.6,
817,1,2018-04-13 13:06:00,266.6,
817,1,2018-04-24 12:28:00,205.9,
817,1,2018-11-08 11:19:00,205.0,
817,1,2018-11-19 11:26:00,210.4,
817,1,2018-11-27 14:32:00,230.9,
817,1,2018-12-04 11:07:00,219.0,
817,1,2018-12-12 14:06:00,303.7,
817,1,2018-12-18 15:27:00,218.9,
817,1,2018-12-25 14:30:00,260.7,
817,1,2018-12-29 13:31:00,152.1,
817,1,2019-01-05 13:27:00,240.1,
817,1,2019-01-10 14:49:00,204.4,
817,1,2019-01-17 12:50:00,280.1,
817,1,2019-01-24 11:50:00,280.3,
817,1,2019-01-31 11:36:00,282.9,
817,1,2019-02-08 15:43:00,342.8,
817,1,2019-02-15 13:46:00,284.7,
817,1,2019-02-22 13:25:00,240.3,
817,1,2019-02-28 12:38:00,193.3,
817,1,2019-03-07 11:05:00,215.5,
817,1,2019-03-14 12:01:00,235.2,
817,1,2019-03-19 11:39:00,145.5,
817,1,2019-03-28 11:54:00,274.5,
817,1,2019-04-04 11:07:00,180.9,
817,1,2019-04-15 09:52:00,265.3,
817,1,2019-04-25 14:28:00,230.6,
769,1,2017-04-20 12:05:00,450.1,
769,1,2017-11-02 10:18:00,153.4,
769,1,2017-11-17 13:37:00,239.6,
769,1,2017-11-24 08:52:00,216.5,
769,1,2017-11-30 06:41:00,227.5,
769,1,2017-12-05 06:37:00,164.0,
769,1,2017-12-09 05:43:00,167.2,
769,1,2017-12-14 07:19:00,203.1,
769,1,2017-12-18 08:47:00,156.2,
769,1,2017-12-23 06:13:00,191.8,
769,1,2017-12-29 08:23:00,241.2,
769,1,2018-01-04 05:41:00,170.3,
769,1,2018-01-09 07:38:00,217.4,
769,1,2018-01-13 06:56:00,139.6,
769,1,2018-01-18 06:04:00,208.9,
769,1,2018-01-22 08:14:00,204.7,
769,1,2018-01-27 14:56:00,236.3,
769,1,2018-01-31 08:40:00,186.8,
769,1,2018-02-05 08:48:00,233.8,
769,1,2018-02-10 07:03:00,212.9,
769,1,2018-02-14 05:52:00,171.9,
769,1,2018-02-19 15:53:00,205.6,
769,1,2018-02-24 05:41:00,171.0,
769,1,2018-03-01 06:29:00,223.9,
769,1,2018-03-05 09:28:00,132.6,
769,1,2018-03-10 06:39:00,150.9,
769,1,2018-03-15 06:47:00,135.0,
769,1,2018-03-19 08:50:00,115.3,
769,1,2018-03-24 06:57:00,110.0,
769,1,2018-03-29 08:03:00,67.2,
769,1,2018-04-11 09:29:00,258.0,
769,1,2018-04-19 08:41:00,123.9,
769,1,2018-04-26 12:13:00,30.0,
769,1,2018-11-21 13:50:00,202.4,
769,1,2018-11-27 14:46:00,158.5,
769,1,2018-12-03 07:54:00,174.2,
769,1,2018-12-08 07:03:00,135.5,
769,1,2018-12-12 09:26:00,152.5,
769,1,2018-12-17 08:39:00,150.4,
769,1,2018-12-22 08:26:00,167.7,
769,1,2018-12-27 08:41:00,158.9,
769,1,2018-12-31 06:47:00,96.6,
769,1,2019-01-05 07:11:00,98.8,
769,1,2019-01-10 05:50:00,192.4,
769,1,2019-01-15 07:24:00,160.3,
769,1,2019-01-19 07:51:00,152.1,
769,1,2019-01-23 07:48:00,156.4,
769,1,2019-01-30 09:37:00,252.9,
769,1,2019-02-04 06:37:00,196.1,
769,1,2019-02-11 07:40:00,301.3,
769,1,2019-02-16 06:31:00,181.4,
769,1,2019-02-22 07:35:00,220.3,
769,1,2019-02-28 10:20:00,175.5,
769,1,2019-03-04 07:21:00,114.5,
769,1,2019-03-09 06:47:00,129.7,
769,1,2019-03-14 09:18:00,94.2,
769,1,2019-03-26 13:27:00,257.9,
769,1,2019-04-05 13:42:00,295.7,
769,1,2019-04-15 10:47:00,163.1,
769,1,2019-04-24 12:15:00,57.0,
771,1,2017-11-09 15:28:00,154.1,
771,1,2017-11-23 12:17:00,245.5,
771,1,2017-12-01 14:23:00,153.8,
771,1,2017-12-06 13:58:00,121.1,
771,1,2017-12-14 15:02:00,192.9,
771,1,2017-12-22 12:31:00,234.8,
771,1,2017-12-27 15:19:00,167.0,
771,1,2018-01-04 13:11:00,245.0,
771,1,2018-01-10 15:48:00,168.0,
771,1,2018-01-18 14:24:00,221.8,
771,1,2018-01-25 15:41:00,190.1,
771,1,2018-02-01 13:36:00,213.8,
771,1,2018-02-07 14:26:00,212.4,
771,1,2018-02-15 14:58:00,284.5,
771,1,2018-02-22 14:11:00,238.4,
771,1,2018-03-01 15:27:00,207.0,
771,1,2018-03-07 13:50:00,157.8,
771,1,2018-03-14 15:43:00,128.6,
771,1,2018-03-21 10:28:00,158.2,
771,1,2018-03-28 13:52:00,104.7,
771,1,2018-04-11 10:50:00,194.6,
771,1,2018-11-28 14:47:00,407.7,
771,1,2018-12-13 12:43:00,270.5,
771,1,2018-12-20 15:32:00,217.0,
771,1,2018-12-27 09:28:00,149.6,
771,1,2019-01-02 10:26:00,163.7,
771,1,2019-01-09 14:25:00,162.8,
771,1,2019-01-16 12:41:00,175.8,
771,1,2019-01-30 13:55:00,358.1,
771,1,2019-02-13 14:28:00,424.0,
771,1,2019-02-27 13:37:00,274.3,
771,1,2019-03-12 10:11:00,207.5,
771,1,2019-03-27 09:50:00,258.5,
771,1,2019-04-16 13:50:00,211.4,
814,1,2010-01-20 06:37:00,287.4,
814,1,2010-02-15 06:13:00,307.9,
814,1,2010-03-12 06:05:00,192.7,
814,1,2010-04-06 06:37:00,207.9,
814,1,2010-11-22 06:23:00,228.2,
814,1,2010-12-17 07:37:00,234.0,
814,1,2010-12-31 07:17:00,149.4,
814,1,2011-01-25 06:16:00,303.0,
814,1,2011-02-14 05:59:00,221.1,
814,1,2011-03-08 05:44:00,230.6,
814,1,2011-04-01 06:23:00,182.8,
814,1,2011-11-28 05:28:00,198.4,
814,1,2011-12-26 07:50:00,276.9,
814,1,2012-01-14 07:27:00,222.5,
814,1,2012-02-09 06:14:00,326.5,
814,1,2012-03-06 05:55:00,288.5,
814,1,2012-04-04 06:32:00,230.7,
814,1,2012-11-30 06:38:00,307.4,
814,1,2012-12-21 14:19:00,179.4,
814,1,2013-01-11 14:12:00,291.8,
814,1,2013-01-31 10:43:00,218.3,
814,1,2013-02-21 14:12:00,186.8,
814,1,2013-03-13 08:21:00,209.6,
814,1,2013-04-05 07:43:00,170.0,
814,1,2013-11-25 05:47:00,165.0,
814,1,2013-12-16 10:28:00,174.5,
814,1,2014-01-04 15:35:00,168.7,
814,1,2014-01-24 14:59:00,204.2,
814,1,2014-02-14 09:04:00,242.6,
814,1,2014-03-06 10:20:00,199.2,
814,1,2014-03-27 08:38:00,168.3,
814,1,2014-04-23 06:02:00,200.4,
814,1,2014-11-28 10:08:00,190.8,
814,1,2014-12-19 16:04:00,241.2,
814,1,2015-01-09 08:19:00,196.8,
814,1,2015-01-30 06:59:00,166.6,
814,1,2015-02-19 07:34:00,156.7,
814,1,2015-03-14 08:14:00,131.0,
814,1,2015-04-06 08:05:00,127.0,
814,1,2015-11-28 07:42:00,199.0,
814,1,2015-12-18 07:43:00,160.3,
814,1,2016-01-08 05:50:00,172.8,
814,1,2016-01-29 12:16:00,241.2,
814,1,2016-02-18 07:14:00,167.4,
814,1,2016-03-08 07:14:00,155.3,
814,1,2016-03-29 07:20:00,137.1,
814,1,2016-04-27 07:05:00,121.7,
814,1,2016-11-28 07:24:00,277.9,
814,1,2016-12-17 05:54:00,192.3,
814,1,2017-01-07 05:06:00,183.8,
814,1,2017-01-28 07:07:00,227.9,
814,1,2017-02-17 06:48:00,180.4,
814,1,2017-03-09 06:49:00,187.5,
814,1,2017-03-30 08:57:00,166.5,
814,1,2017-04-25 08:31:00,131.2,
814,1,2017-11-27 07:56:00,197.2,
814,1,2017-12-18 06:03:00,183.6,
814,1,2018-01-06 06:02:00,161.6,
814,1,2018-01-27 05:55:00,184.0,
814,1,2018-02-15 05:43:00,222.8,
814,1,2018-03-07 05:45:00,167.4,
814,1,2018-03-28 05:40:00,103.0,
814,1,2018-04-26 07:24:00,138.0,
814,1,2018-11-15 12:24:00,257.7,
814,1,2018-12-05 06:21:00,200.1,
814,1,2018-12-26 05:46:00,203.7,
814,1,2019-01-16 05:43:00,234.5,
814,1,2019-02-06 05:41:00,215.2,
814,1,2019-02-28 08:39:00,222.0,
814,1,2019-03-19 05:56:00,182.4,
814,1,2019-04-15 12:08:00,222.2,
